Match ID,Duración (s),Modo de juego,Parche,Equipo Ganador,Equipo,Invocador,Campeón,Runas,Hechizos,K/D/A,Daño total,Daño recibido,Oro acumulado,Objetos,Racha Asesinatos,Daño a Torres,Daño a Dragones/Barones,Asistencias,Barón Kills,Nivel de recompensa,Experiencia,Nivel,Pings - All In,Pings - Assist Me,Pings - Enemy Missing,Kills,Deaths,Double Kills,Triple Kills,Quadra Kills,Penta Kills,Dragon Kills,Inhibitor Kills,Torre Destruida,Nexus Kills,Total Minions,Total Heal,Total CC,Total Time Dead,Vision Score,Wards Puestos,Wards Destruidos
EUW1_7235652239,1943,CLASSIC,14.24.644.2327,Red,Red,SDGodEater,FiddleSticks,Desconocido (Desconocido),"11, 4",7/5/7,20972,43537,14390,"Rabadon's Deathcap, Hextech Alternator, Hextech Rocketbelt, Desconocido, Sorcerer's Shoes, Needlessly Large Rod, Scarecrow Effigy",5,4459,47023,7,1,7,16000,16,0,3,0,7,5,2,0,0,0,4,2,2,0,29,25215,865,235,56,3,4
EUW1_7235652239,1943,CLASSIC,14.24.644.2327,Red,Red,s1mply1k,Naafiri,Desconocido (Desconocido),"12, 4",13/5/2,29243,29085,14104,"Doran's Blade, Tiamat, Serylda's Grudge, Edge of Night, Ionian Boots of Lucidity, Eclipse, Oracle Lens",5,4404,21220,2,0,13,17590,17,2,9,8,13,5,2,1,0,0,0,0,1,1,195,7436,74,231,23,7,6
EUW1_7235652239,1943,CLASSIC,14.24.644.2327,Red,Red,all eyes on ad,Sivir,Desconocido (Desconocido),"4, 6",6/7/11,42349,28374,16157,"Lord Dominik's Regards, Essence Reaver, Vampiric Scepter, Infinity Edge, Boots of Swiftness, Navori Quickblades, Farsight Alteration",2,8696,22993,11,0,6,16296,16,0,7,7,6,7,1,0,0,0,0,1,1,0,253,8539,17,270,22,10,5
EUW1_7235652239,1943,CLASSIC,14.24.644.2327,Red,Red,,TahmKench,Desconocido (Desconocido),"14, 4",2/7/10,19048,46584,10367,"Desconocido, Heartsteel, Mercury's Treads, Thornmail, Control Ward, Spectre's Cowl, Oracle Lens",0,5285,8580,10,0,2,11597,14,8,10,7,2,7,0,0,0,0,0,0,3,0,23,14157,198,201,57,27,3
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Gangplank,Desconocido (Desconocido),"4, 12",3/7/9,32791,32105,12206,"Doran's Blade, Trinity Force, Mortal Reminder, Ionian Boots of Lucidity, Infinity Edge, Desconocido, Farsight Alteration",2,6476,7264,9,0,3,16349,16,0,12,1,3,7,0,0,0,0,0,1,2,0,211,8051,377,254,8,5,0
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Blue,charm of victory,Graves,Desconocido (Desconocido),"4, 11",12/5/6,20458,24873,15462,"Infinity Edge, The Collector, Youmuu's Ghostblade, Mortal Reminder, Vampiric Scepter, Plated Steelcaps, Oracle Lens",9,3930,34372,6,1,12,16231,16,1,6,7,12,5,2,0,0,0,1,0,2,0,55,9544,484,144,21,2,4
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Blue,,Sylas,Desconocido (Desconocido),"4, 12",10/4/11,34302,35541,13322,"Hextech Rocketbelt, Zhonya's Hourglass, Mercury's Treads, Cosmic Drive, Dark Seal, Doran's Ring, Stealth Ward",5,5171,11826,11,0,10,15645,16,0,1,10,10,4,0,0,0,0,1,2,3,0,180,12766,313,94,15,7,2
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Blue,BΛD INFLUENCE ,Corki,Desconocido (Desconocido),"4, 21",9/3/11,23869,16366,12858,"Trinity Force, Doran's Blade, Muramana, Plated Steelcaps, Rapid Firecannon, Pickaxe, Farsight Alteration",9,10566,31664,11,0,9,13189,15,2,2,11,9,3,3,1,0,0,0,0,4,1,187,3296,28,44,25,7,8
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Blue,YoungSantis,Janna,Desconocido (Desconocido),"4, 7",2/0/27,13621,11639,9441,"Desconocido, Shurelya's Battlesong, Boots of Swiftness, Desconocido, Mejai's Soulstealer, Moonstone Renewer, Oracle Lens",2,4063,9330,27,0,2,11933,14,0,0,5,2,0,0,0,0,0,1,0,0,0,21,11272,130,0,90,38,8
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Red,Fénec,TahmKench,Desconocido (Desconocido),"12, 4",0/8/5,20495,46008,8186,"Riftmaker, Desconocido, Heartsteel, Plated Steelcaps, Desconocido, Dark Seal, Stealth Ward",0,1327,1327,5,0,0,12409,14,1,0,11,0,8,0,0,0,0,0,0,0,0,157,7309,323,260,20,9,4
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Red,Mawyu,MasterYi,Desconocido (Desconocido),"11, 4",12/6/0,26152,35461,13885,"Kraken Slayer, Giant's Belt, Desconocido, Berserker's Greaves, Guinsoo's Rageblade, Blade of The Ruined King, Oracle Lens",4,4580,30638,0,0,12,15150,16,0,5,4,12,6,0,0,0,0,1,0,2,0,66,16770,290,184,15,7,0
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Red,kingjever,Anivia,Desconocido (Desconocido),"4, 12",3/5/3,15080,27256,10722,"Liandry's Anguish, Rod of Ages, Seraph's Embrace, Sorcerer's Shoes, Cloth Armor, Desconocido, Farsight Alteration",2,2858,2905,3,0,3,15065,16,0,1,7,3,5,0,0,0,0,0,0,1,0,194,3503,1197,189,18,8,0
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Red,MyRedemptionArc,Lucian,Desconocido (Desconocido),"21, 4",2/10/4,13571,21869,9441,"Infinity Edge, Essence Reaver, Plated Steelcaps, Cloak of Agility, Desconocido, Desconocido, Farsight Alteration",0,334,378,4,0,2,10227,13,0,9,19,2,10,0,0,0,0,0,0,0,0,200,2265,26,224,13,9,1
EUW1_7235602587,1698,CLASSIC,14.24.644.2327,Blue,Red,tonca,Nami,Desconocido (Desconocido),"4, 7",1/7/7,10508,22278,6590,"Desconocido, Imperial Mandate, Ionian Boots of Lucidity, Moonstone Renewer, Desconocido, Desconocido, Oracle Lens",0,144,408,7,0,1,9763,12,0,1,8,1,7,0,0,0,0,0,0,0,0,22,9302,205,144,63,30,8
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Blue,Inbibisheet,Darius,Desconocido (Desconocido),"6, 4",13/5/7,46918,33608,17002,"Dead Man's Plate, Sterak's Gage, Plated Steelcaps, Trinity Force, Death's Dance, Null-Magic Mantle, Oracle Lens",7,12345,17767,7,0,13,19034,18,0,1,10,13,5,3,0,0,0,0,0,2,0,242,11874,152,187,23,10,3
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Blue,Jorgitox99,Ekko,Desconocido (Desconocido),"11, 4",13/5/8,23491,39814,14797,"Control Ward, Dark Seal, Sorcerer's Shoes, Rabadon's Deathcap, Nashor's Tooth, Shadowflame, Oracle Lens",5,1793,54700,8,1,13,15174,16,0,0,1,13,5,1,0,0,0,2,0,2,1,24,20229,355,166,26,5,3
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",4/5/12,33621,23828,12090,"Liandry's Anguish, Desconocido, Sorcerer's Shoes, Needlessly Large Rod, Dark Seal, Needlessly Large Rod, Farsight Alteration",2,4383,13064,12,0,4,15440,16,0,11,1,4,5,0,0,0,0,0,1,2,0,217,2060,284,193,12,7,2
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Blue,COBICaos,Ezreal,Desconocido (Desconocido),"4, 21",8/4/13,37585,27110,13712,"Doran's Blade, Muramana, Trinity Force, Ionian Boots of Lucidity, Spear Of Shojin, Last Whisper, Farsight Alteration",5,8139,16268,13,0,8,15477,16,0,4,10,8,4,2,0,0,0,0,0,4,0,214,8470,44,78,23,9,6
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Blue,Retrogress1on,Nami,Desconocido (Desconocido),"7, 4",1/7/19,11578,19729,8816,"Desconocido, Shurelya's Battlesong, Control Ward, Kindlegem, Imperial Mandate, Ionian Boots of Lucidity, Oracle Lens",0,3057,3892,19,0,1,11497,14,0,1,9,1,7,0,0,0,0,0,1,0,0,24,14866,179,177,67,28,9
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Red,TAVERNE Chronos,Sion,Desconocido (Desconocido),"12, 4",3/10/5,16188,47057,12289,"Plated Steelcaps, Tiamat, Phantom Dancer, Hullbreaker, Axiom Arc, Long Sword, Stealth Ward",0,10494,10494,5,0,3,14156,15,0,5,10,3,10,0,0,0,0,0,0,3,0,201,6752,628,279,22,11,0
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Red,lüdu7,Kayn,Desconocido (Desconocido),"4, 11",6/8/8,17447,48321,10831,"Eclipse, Spear Of Shojin, Mercury's Treads, Youmuu's Ghostblade, Ruby Crystal, Desconocido, Oracle Lens",3,0,1957,8,0,6,13067,15,1,15,34,6,8,0,0,0,0,1,0,0,0,21,23302,415,266,18,2,3
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Red,morning enjoy3r,Orianna,Desconocido (Desconocido),"12, 4",5/5/12,31086,23355,10846,"Shadowflame, Luden's Tempest, Ionian Boots of Lucidity, Dark Seal, Desconocido, Desconocido, Farsight Alteration",3,773,773,12,0,5,14227,15,0,1,3,5,5,0,0,0,0,0,0,0,0,186,3979,398,119,16,8,1
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Red,saidthekilla,Xayah,Desconocido (Desconocido),"21, 4",10/10/4,25075,27558,12599,"Navori Quickblades, Essence Reaver, Berserker's Greaves, Doran's Blade, Infinity Edge, Executioner's Calling, Farsight Alteration",4,2064,3156,4,0,10,12008,14,0,0,0,10,10,2,0,0,0,0,0,1,0,208,2841,35,301,21,10,2
EUW1_7235550494,1769,CLASSIC,14.24.644.2327,Blue,Red,Todesmade v1,Bard,Desconocido (Desconocido),"4, 14",2/7/13,19243,37923,7744,"Heartsteel, Locket of the Iron Solari, Boots of Swiftness, Desconocido, Kindlegem, Faerie Charm, Oracle Lens",0,0,0,13,0,2,9251,12,0,0,1,2,7,0,0,0,0,0,0,0,0,27,6201,299,163,59,26,6
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Blue,Uncrownèd King,Darius,Desconocido (Desconocido),"4, 6",12/4/4,26301,44523,18091,"Force of Nature, Mercury's Treads, Jak'Sho, The Protean, Dead Man's Plate, Sterak's Gage, Trinity Force, Farsight Alteration",6,8648,26717,4,0,12,20635,18,0,5,0,12,4,2,1,0,0,1,1,3,0,284,17661,171,89,18,14,1
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Blue,SvenzzonMid,Teemo,Desconocido (Desconocido),"11, 4",1/3/8,25359,29129,12567,"Desconocido, Amplifying Tome, Sorcerer's Shoes, Dark Seal, Liandry's Anguish, Needlessly Large Rod, Oracle Lens",0,3921,34046,8,1,1,18601,18,8,2,2,1,3,0,0,0,0,3,1,1,0,28,17071,907,98,36,1,8
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Blue,i can only zed,Zed,Desconocido (Desconocido),"4, 12",9/3/5,29027,25756,15839,"Eclipse, Serylda's Grudge, Mercury's Treads, Desconocido, Serpent's Fang, Desconocido, Oracle Lens",4,4875,5119,5,0,9,20627,18,1,15,7,9,3,0,0,0,0,0,0,2,0,280,6022,266,104,24,6,2
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Blue,Crevette Musclée,Vayne,Desconocido (Desconocido),"4, 21",5/7/5,16025,22529,14713,"Recurve Bow, Blade of The Ruined King, Boots of Swiftness, Kraken Slayer, Guinsoo's Rageblade, Negatron Cloak, Farsight Alteration",2,5307,19009,5,0,5,15542,16,0,0,5,5,7,0,0,0,0,0,1,3,1,218,8144,123,154,23,11,4
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Blue,JoVrycK,Bard,Desconocido (Desconocido),"14, 4",2/7/12,14988,34243,8745,"Locket of the Iron Solari, Desconocido, Mercury's Treads, Dead Man's Plate, Ruby Crystal, Desconocido, Oracle Lens",0,679,2227,12,0,2,13136,15,3,5,5,2,7,0,0,0,0,0,0,1,0,32,9559,331,190,95,37,11
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Ryze,Desconocido (Desconocido),"4, 12",3/5/6,21557,30234,13801,"Desconocido, Zhonya's Hourglass, Rod of Ages, Desconocido, Sorcerer's Shoes, Seraph's Embrace, Farsight Alteration",2,5865,16934,6,0,3,17591,17,0,10,0,3,5,0,0,0,0,0,0,1,0,233,5966,70,132,14,10,0
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Red,AlbyKawaiiPotato,LeeSin,Desconocido (Desconocido),"4, 11",7/2/7,16852,36399,13605,"Mercury's Treads, Sterak's Gage, Pickaxe, Death's Dance, Kindlegem, Eclipse, Stealth Ward",5,0,25279,7,1,7,17231,17,0,2,8,7,2,0,0,0,0,1,0,0,0,54,22984,592,89,30,12,4
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Red,LeJiu,Ziggs,Desconocido (Desconocido),"4, 12",1/10/4,23924,27132,11404,"Shadowflame, Amplifying Tome, Luden's Tempest, Desconocido, Horizon Focus, Sorcerer's Shoes, Oracle Lens",0,5329,6889,4,0,1,13318,15,0,0,6,1,10,0,0,0,0,0,0,2,0,210,999,213,379,35,13,6
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Red,Slaser20,Nilah,Desconocido (Desconocido),"4, 21",11/5/7,16252,24885,16024,"Lord Dominik's Regards, The Collector, Plated Steelcaps, Infinity Edge, Immortal Shieldbow, Pickaxe, Farsight Alteration",8,6140,28649,7,0,11,15246,16,0,1,0,11,5,1,0,0,0,0,0,1,0,233,6946,42,206,9,7,0
EUW1_7235490561,2019,CLASSIC,14.24.644.2327,Blue,Red,M0RDAX,Ahri,Desconocido (Desconocido),"4, 14",1/7/12,28556,28989,9901,"Desconocido, Desconocido, Sorcerer's Shoes, Rylai's Crystal Scepter, Hextech Alternator, Lost Chapter, Oracle Lens",0,5071,7466,12,0,1,11784,14,0,2,4,1,7,0,0,0,0,0,0,3,0,34,4931,183,207,70,35,4
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Blue,2312,Akshan,Desconocido (Desconocido),"12, 4",0/0/0,0,14,500,"Doran's Blade, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Blue,LenY2,Skarner,Desconocido (Desconocido),"4, 11",0/0/0,0,423,505,"Gustwalker Hatchling, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,168,6,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Blue,Prepare Ur Asol,Ryze,Desconocido (Desconocido),"12, 4",0/0/0,160,87,500,"Tear of the Goddess, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Blue,tomec fkin 1,MissFortune,Desconocido (Desconocido),"21, 4",0/0/0,0,0,500,"Doran's Blade, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Blue,HK31,TahmKench,Desconocido (Desconocido),"4, 14",0/0/0,0,0,500,"Desconocido, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Jax,Desconocido (Desconocido),"4, 12",0/0/0,0,0,504,"Doran's Shield, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Red,,Elise,Desconocido (Desconocido),"11, 4",0/0/0,0,393,535,"Scorchclaw Pup, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Oracle Lens",0,0,0,0,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Red,You Crime,Yasuo,Desconocido (Desconocido),"4, 12",0/0/0,87,178,521,"Doran's Blade, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Red,hi im dyslexic,Varus,Desconocido (Desconocido),"21, 4",0/0/0,0,0,500,"Doran's Blade, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Stealth Ward",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EUW1_7235476568,104,CLASSIC,14.24.644.2327,Blue,Red,Can U Feel It,Singed,Desconocido (Desconocido),"4, 6",0/0/0,0,0,500,"Desconocido, Health Potion, Desconocido, Desconocido, Desconocido, Desconocido, Desconocido",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Blue,o woah,Heimerdinger,Desconocido (Desconocido),"12, 4",1/11/8,21124,25564,10264,"Needlessly Large Rod, Broken Stopwatch, Doran's Ring, Liandry's Anguish, Desconocido, Sorcerer's Shoes, Oracle Lens",0,2084,11777,8,0,1,16636,17,2,12,2,1,11,0,0,0,0,0,0,1,0,176,512,327,318,20,10,2
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Blue,Eriela,Gwen,Desconocido (Desconocido),"11, 6",11/5/4,33574,46701,16632,"Rabadon's Deathcap, Nashor's Tooth, Plated Steelcaps, Riftmaker, Shadowflame, Amplifying Tome, Stealth Ward",4,7346,55895,4,0,11,20167,18,0,5,4,11,5,2,1,0,0,5,0,3,0,50,22618,344,145,27,7,5
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",2/5/7,19724,20905,11887,"Blighting Jewel, Broken Stopwatch, Sorcerer's Shoes, Liandry's Anguish, Fiendish Codex, Desconocido, Farsight Alteration",2,4464,9716,7,0,2,16345,16,0,12,10,2,5,0,0,0,0,0,0,1,0,226,1809,288,164,13,10,2
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Blue,Oliz,Ezreal,Desconocido (Desconocido),"4, 21",11/4/6,29449,21784,15934,"Caulfield's Warhammer, Muramana, Trinity Force, Ionian Boots of Lucidity, Spear Of Shojin, Last Whisper, Stealth Ward",5,7026,17984,6,1,11,16278,16,3,7,3,11,4,2,1,0,0,0,1,2,1,255,4290,108,127,15,7,3
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Blue,Fdt le noob,Senna,Desconocido (Desconocido),"7, 4",5/10/17,15782,25761,10733,"Boots of Swiftness, Desconocido, Desconocido, Phantom Dancer, Black Cleaver, Pickaxe, Oracle Lens",2,800,2202,17,0,5,13448,15,1,12,1,5,10,0,0,0,0,0,0,1,0,42,9888,275,259,74,34,12
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Red,Der vitale Greis,Irelia,Desconocido (Desconocido),"4, 14",14/3/4,35006,41219,18143,"Hullbreaker, Blade of The Ruined King, Mercury's Treads, Death's Dance, Wit's End, Jak'Sho, The Protean, Stealth Ward",9,8818,9253,4,0,14,21291,18,1,1,6,14,3,2,0,0,0,0,0,4,0,274,22945,184,75,16,9,0
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Red,TotalbonobO1337,JarvanIV,Desconocido (Desconocido),"4, 11",5/7/13,18434,39576,12190,"Desconocido, Control Ward, Negatron Cloak, Plated Steelcaps, Frozen Heart, Eclipse, Oracle Lens",2,799,27270,13,1,5,16093,16,1,1,7,5,7,1,0,0,0,0,0,0,0,26,16817,653,209,29,7,5
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Red,xDommy,Diana,Desconocido (Desconocido),"4, 12",5/9/5,18402,30146,10589,"Needlessly Large Rod, Desconocido, Desconocido, Sorcerer's Shoes, Shadowflame, Needlessly Large Rod, Oracle Lens",2,4786,14269,5,0,5,14165,15,0,3,4,5,9,0,0,0,0,0,0,1,0,169,2638,95,298,11,4,1
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Red,tomec fkin 1,Jhin,Desconocido (Desconocido),"21, 4",7/6/7,18739,19628,13417,"Cloak of Agility, The Collector, Boots of Swiftness, Infinity Edge, Rapid Firecannon, Executioner's Calling, Farsight Alteration",4,6317,6317,7,0,7,13151,15,0,3,9,7,6,1,0,0,0,0,0,1,0,213,3874,129,129,36,13,7
EUW1_7235421290,1902,CLASSIC,14.24.644.2327,Blue,Red,Yuke,Karma,Desconocido (Desconocido),"4, 7",4/5/13,16991,19975,9870,"Desconocido, Desconocido, Shurelya's Battlesong, Needlessly Large Rod, Ionian Boots of Lucidity, Verdant Barrier, Oracle Lens",2,2678,3158,13,0,4,11202,13,1,3,1,4,5,0,0,0,0,0,1,0,0,50,3121,150,127,89,44,6
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Blue,TEKKEN321,Gwen,Desconocido (Desconocido),"12, 6",7/6/1,24623,38968,12144,"Doran's Ring, Zhonya's Hourglass, Riftmaker, Plated Steelcaps, Shadowflame, Amplifying Tome, Stealth Ward",4,3161,10364,1,0,7,14867,16,1,4,9,7,6,1,0,0,0,0,0,1,0,212,9417,127,251,16,9,1
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Blue,FDoP Pyro,Khazix,Desconocido (Desconocido),"4, 11",10/8/1,23976,40762,12290,"Desconocido, Youmuu's Ghostblade, Ionian Boots of Lucidity, Desconocido, Serylda's Grudge, Desconocido, Oracle Lens",4,0,34554,1,0,10,13404,15,12,0,9,10,8,2,1,0,0,2,0,0,0,19,18176,234,218,27,7,2
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Blue,BornYellow,Zed,Desconocido (Desconocido),"12, 4",2/6/6,19793,26480,11734,"Doran's Shield, Edge of Night, Desconocido, Mercury's Treads, Serpent's Fang, Caulfield's Warhammer, Stealth Ward",0,2840,3817,6,0,2,16434,16,0,0,13,2,6,0,0,0,0,0,0,2,0,244,2507,188,198,22,11,3
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Blue,Coach Raydon,Aphelios,Desconocido (Desconocido),"21, 4",1/7/3,12706,25269,10969,"Bloodthirster, Berserker's Greaves, The Collector, Doran's Blade, Last Whisper, Long Sword, Farsight Alteration",0,2795,3923,3,0,1,12328,14,1,9,14,1,7,0,0,0,0,0,0,0,0,231,7119,158,190,19,11,3
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Blue,Punctsivirgula,Lulu,Desconocido (Desconocido),"4, 7",0/4/7,5153,19361,7158,"Redemption, Desconocido, Boots of Swiftness, Desconocido, Amplifying Tome, Moonstone Renewer, Oracle Lens",0,429,4993,7,0,0,10356,13,1,9,14,0,4,0,0,0,0,0,0,0,0,47,5030,237,142,80,39,8
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Red,Salao,Jax,Desconocido (Desconocido),"12, 4",5/6/4,21567,26391,13054,"Spear Of Shojin, Trinity Force, Wit's End, Doran's Blade, Berserker's Greaves, Vampiric Scepter, Stealth Ward",2,3800,3800,4,0,5,17246,17,2,2,0,5,6,0,0,0,0,0,1,2,0,202,5140,179,215,28,11,4
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Red,TotalbonobO1337,JarvanIV,Desconocido (Desconocido),"4, 11",10/4/18,24147,30461,15729,"Spear Of Shojin, Desconocido, Frozen Heart, Abyssal Mask, Plated Steelcaps, Desconocido, Oracle Lens",8,1035,27241,18,2,10,18950,18,1,2,8,10,4,0,0,0,0,2,1,0,1,12,16448,844,82,23,3,5
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Orianna,Desconocido (Desconocido),"4, 12",7/3/10,28592,21623,15021,"Luden's Tempest, Zhonya's Hourglass, Sorcerer's Shoes, Dark Seal, Seraph's Embrace, Hextech Alternator, Farsight Alteration",5,8302,20371,10,0,7,18914,18,0,13,8,7,3,1,0,0,0,0,0,4,0,247,3519,361,85,14,8,0
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Red,5Head IQ,Caitlyn,Desconocido (Desconocido),"4, 21",5/3/7,19399,13481,14182,"The Collector, Infinity Edge, Mortal Reminder, Desconocido, Doran's Blade, Berserker's Greaves, Farsight Alteration",3,12859,37916,7,0,5,15151,16,1,20,3,5,3,0,0,0,0,1,1,5,0,236,5598,79,84,26,11,5
EUW1_7235372047,1923,CLASSIC,14.24.644.2327,Red,Red,Mr Skr0llz,Brand,Desconocido (Desconocido),"4, 14",4/4/7,23316,22655,11116,"Sorcerer's Shoes, Rylai's Crystal Scepter, Desconocido, Liandry's Anguish, Control Ward, Broken Stopwatch, Oracle Lens",2,4861,14574,7,0,4,13111,15,0,9,6,4,4,1,0,0,0,0,0,0,0,41,3375,328,133,83,33,7
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Blue,FC I Newstarlet,Singed,Desconocido (Desconocido),"4, 14",2/11/15,23160,39506,9462,"Boots of Swiftness, Rylai's Crystal Scepter, Liandry's Anguish, Doran's Ring, Chain Vest, Kindlegem, Stealth Ward",0,366,1126,15,0,2,15507,16,0,0,0,2,11,0,0,0,0,0,0,0,0,152,4625,653,302,19,11,0
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Blue,KC Anoying,Belveth,Desconocido (Desconocido),"4, 11",11/9/9,25496,41260,14545,"Blade of The Ruined King, Kraken Slayer, Berserker's Greaves, Guinsoo's Rageblade, Negatron Cloak, Recurve Bow, Oracle Lens",3,4244,41320,9,1,11,15139,16,0,24,5,11,9,1,0,0,0,1,0,1,0,39,20182,353,259,33,2,13
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Blue,Mr BredahlΨ,Fizz,Desconocido (Desconocido),"4, 12",7/12/8,16089,29688,14759,"Lich Bane, Zhonya's Hourglass, Luden's Tempest, Ionian Boots of Lucidity, Shadowflame, Desconocido, Oracle Lens",2,7974,9682,8,0,7,15435,16,0,1,6,7,12,0,0,0,0,0,1,5,0,179,2902,199,340,9,6,0
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Blue,,Jhin,Desconocido (Desconocido),"21, 4",16/6/12,37200,19216,17583,"Hexdrinker, The Collector, Infinity Edge, Boots of Swiftness, Rapid Firecannon, Lord Dominik's Regards, Farsight Alteration",5,7761,20757,12,0,16,14809,16,0,1,4,16,6,1,0,0,0,2,1,2,1,231,3900,129,183,11,7,2
